Temperature,Humidity,Wind Speed,Precipitation (%),Atmospheric Pressure,UV Index,Visibility (km),Cloud Cover,Season,Location,Weather Type
0.6253670692639571,-2.3878095652139217,-0.33758650938466905,-1.2138485634526683,0.45115389974393755,0.25781257944806146,0.4559223064775723,0.0,3.0,2.0,3
1.660702611343699,-1.4838665656619106,-0.33758650938466905,1.4348088942986228,-2.4514074936932504,-0.5201040729554158,2.8288440425495125,3.0,3.0,0.0,3
0.2802552219040432,1.3786195995861243,0.7480417001031412,1.3402139850932195,0.009465618793922057,-0.7794096237565749,-1.1754613870718866,2.0,3.0,2.0,1
0.33777386313069546,-0.479485455048565,-1.2060890769749173,-1.3084434726580716,0.45196039082296907,1.2950347826526978,0.6042299149820686,3.0,0.0,2.0,3
-0.23741254913582774,0.3240194334421115,-0.9889634350773553,-0.45708928980944236,-0.02144987256898152,-0.0014929713530976065,0.01099948096408348,2.0,3.0,0.0,0
0.8554416341705664,-0.6301426216405668,-1.3508395049066253,-1.2769118362562706,0.2672739337245761,0.5171181302492206,0.6042299149820686,3.0,3.0,1.0,3
-0.5250057552690893,-0.831018843763236,0.2414152023421631,-0.5516841990148457,0.3686229793229659,-0.2607985221542567,0.01099948096408348,3.0,0.0,1.0,0
1.0855161990771756,-0.2786092329258959,-0.9889634350773553,-1.434570018265276,0.15006389690521724,0.25781257944806146,0.01099948096408348,0.0,1.0,2.0,3
-0.1798939079091754,-0.07773301080322675,-0.6994625792139392,0.6149863478517945,0.06887712828263456,-0.7794096237565749,-0.8788461700628941,3.0,1.0,0.0,1
1.315590763983785,-1.2327712880085742,-0.4823369373163771,-1.1823169270508673,0.12882629849070143,1.554340333453857,0.307614697973076,0.0,3.0,1.0,3
-1.1001921675356126,-0.02751395527255948,0.38616563027387113,0.6465179842535956,-0.4168993316544756,-0.7794096237565749,-1.1754613870718866,2.0,3.0,2.0,2
0.33777386313069546,-2.23715239862192,-1.0613386490432093,-1.466101654667077,0.24469218351167132,0.5171181302492206,0.307614697973076,3.0,3.0,2.0,3
0.2802552219040432,1.5794958217087933,2.2679211933860755,0.804176166262601,0.0027448598019863633,-0.5201040729554158,-0.7305385615583979,3.0,0.0,0.0,1
-0.4099684728157847,1.3786195995861243,-0.19283608145296102,0.7726445298608,-0.25210632117221254,-0.7794096237565749,-1.323768995576383,3.0,3.0,2.0,1
-0.06485662545587076,0.5248956555647806,-0.9165882211115012,-0.23636783499683475,-0.03462256019317572,-0.2607985221542567,0.9008451319910611,3.0,2.0,2.0,0
-0.812598961402351,-1.6345237322539123,0.6756664861372872,0.4573281658427891,5.094660702452144,-0.7794096237565749,3.125459259558505,1.0,0.0,1.0,1
0.05018065699743388,-0.8812378992939032,0.38616563027387113,-0.26789947139863585,0.3662035060858712,-0.5201040729554158,0.15930708946857974,3.0,3.0,2.0,0
-1.2727480912155695,-0.17817112186456133,0.45854084423972513,0.23660671103018152,-0.35560600964802286,-1.0387151745577339,-0.1373081275404128,2.0,3.0,1.0,2
0.33777386313069546,-0.2283901773952286,0.2414152023421631,0.14201180182477827,0.25490773717941345,-0.5201040729554158,-0.5822309530539016,2.0,1.0,0.0,1
1.315590763983785,-1.2327712880085742,-0.19283608145296102,-1.6237598366760826,0.38663461342135547,1.554340333453857,1.0491527404955574,0.0,0.0,1.0,3
0.9129602753972187,0.8764290442794516,1.6165442676933894,1.182555803084214,-0.10801324838511399,1.554340333453857,-0.8788461700628941,3.0,2.0,2.0,1
0.6253670692639571,-1.734961843315247,-0.04808565352125299,-1.5291649274706793,0.41217349759070926,1.813645884255016,0.307614697973076,0.0,1.0,1.0,3
1.4306280464370895,-1.734961843315247,-1.2060890769749173,-1.119253654247265,0.29926474652619145,0.7764236810503796,0.307614697973076,0.0,1.0,2.0,3
0.7404043517172617,-0.479485455048565,-0.9165882211115012,-1.2769118362562706,0.2979205947278025,1.813645884255016,0.01099948096408348,0.0,0.0,2.0,3
0.7979229929439141,-1.2829903435392414,-1.4232147188724793,-1.2769118362562706,0.6449805890713608,1.554340333453857,0.9008451319910611,3.0,1.0,1.0,3
1.2005534815304804,-2.136714287560585,-0.4823369373163771,-1.5606965638724803,0.42373320305684037,0.5171181302492206,1.1974603490000537,3.0,1.0,2.0,3
-0.1798939079091754,0.3240194334421115,0.6756664861372872,-0.33096274420223804,-0.14107938262543504,-0.7794096237565749,0.01099948096408348,3.0,1.0,2.0,0
0.5678484280373047,-0.5799235661098996,-0.5547121512822312,-1.434570018265276,0.6439052676326521,1.554340333453857,1.1974603490000537,0.0,3.0,0.0,3
-0.9276362438556556,0.976867155340786,1.3270434118299734,0.6465179842535956,-0.5099146361028666,-0.7794096237565749,-0.5822309530539016,2.0,3.0,1.0,2
-1.2152294499889171,-0.2786092329258959,-0.33758650938466905,1.2771507122896173,-0.6744388162254525,-1.0387151745577339,-1.1754613870718866,2.0,3.0,1.0,2
-0.4099684728157847,0.07292415578877508,-0.6270873652480852,1.3086823486914185,-0.1994155706754388,-1.0387151745577339,-1.1754613870718866,2.0,0.0,0.0,1
-1.6178599385754835,1.0270862108714534,-0.26521129541881505,0.36273325663738587,-0.3714670008689919,-0.7794096237565749,-1.0271537785673903,2.0,3.0,1.0,2
-1.2152294499889171,0.7257718776874497,0.5309160582055792,1.0564292574770098,-0.6413726819851284,-1.0387151745577339,-1.1754613870718866,3.0,3.0,2.0,2
-0.9276362438556556,1.2279624329941226,0.2414152023421631,0.7095812570571978,-0.2488803568560833,-0.7794096237565749,-0.43392334454940534,2.0,3.0,2.0,2
0.33777386313069546,1.2781814885247897,0.9651673420007033,0.7726445298608,-0.4029201529512499,-1.0387151745577339,-1.1754613870718866,3.0,1.0,0.0,1
0.33777386313069546,0.9266480998101189,0.31379041630801713,0.8357078026644021,0.29684527328909377,-0.5201040729554158,-1.1754613870718866,2.0,1.0,2.0,1
0.2802552219040432,-1.3332093990699088,-1.0613386490432093,-1.6552914730778836,0.36297754176974195,0.7764236810503796,0.15930708946857974,3.0,2.0,2.0,3
1.315590763983785,1.5794958217087933,2.4126716213177835,1.4663405307004238,0.10167443216328148,1.813645884255016,-0.1373081275404128,2.0,3.0,1.0,1
0.3952925043573478,0.3240194334421115,-1.4232147188724793,1.2140874394860153,-0.08731331068994948,-1.0387151745577339,1.1974603490000537,2.0,3.0,1.0,0
0.970478916623871,-0.7305807327019014,-0.5547121512822312,-1.1507852906490663,0.1212990484197342,0.25781257944806146,0.7525375234865648,0.0,1.0,1.0,3
-0.9851548850823079,-0.831018843763236,-0.5547121512822312,1.4348088942986228,-0.9010628094335258,0.5171181302492206,3.8669973020809865,1.0,3.0,2.0,2
0.6828857104906094,-0.479485455048565,-0.19283608145296102,-1.5291649274706793,0.22668054941328475,1.0357292318515388,1.1974603490000537,0.0,0.0,0.0,3
-1.2152294499889171,1.328400544055457,-0.4099617233505231,0.8357078026644021,-0.4168993316544756,1.554340333453857,-0.43392334454940534,2.0,3.0,1.0,2
-1.502822656122179,0.3240194334421115,1.0375425559665572,-0.04717801658602825,-0.5685196545125476,-0.7794096237565749,-1.0271537785673903,2.0,3.0,2.0,2
0.5103297868106524,1.5794958217087933,-0.6994625792139392,0.5203914386463913,0.31996468422135294,-1.0387151745577339,-0.1373081275404128,0.0,1.0,0.0,3
-1.330266732442222,1.1777433774634551,1.3270434118299734,1.2771507122896173,-0.4916341716448029,-0.7794096237565749,-0.8788461700628941,2.0,3.0,1.0,2
-0.12237526668252309,-0.6301426216405668,0.6032912721714332,-0.5832158354166467,0.10651337863747383,-0.0014929713530976065,0.307614697973076,3.0,0.0,0.0,0
-0.4099684728157847,-0.2283901773952286,0.16903998837630907,-0.7724056538274532,0.25732721041651113,-0.7794096237565749,0.15930708946857974,3.0,3.0,2.0,0
0.5678484280373047,-0.7807997882325687,-1.4232147188724793,-1.6552914730778836,0.31431924666812594,1.554340333453857,0.7525375234865648,0.0,3.0,0.0,3
0.45281114558400015,-1.031895065885905,-0.26521129541881505,-1.5922282002742814,0.3554502916987717,0.7764236810503796,1.0491527404955574,0.0,1.0,0.0,3
-1.2727480912155695,1.127524321932788,-1.1337138630090633,0.4573281658427891,-0.49190300200448006,-0.7794096237565749,-0.8788461700628941,2.0,3.0,1.0,2
-1.6178599385754835,1.0773052664021205,0.02428956044460103,1.4032772578968218,-0.24941801757544071,-1.0387151745577339,-1.1754613870718866,3.0,3.0,2.0,2
0.1076992982240862,-0.6301426216405668,0.16903998837630907,-0.20483619859503369,0.35867625601490094,-0.0014929713530976065,0.7525375234865648,3.0,1.0,1.0,0
0.6828857104906094,0.3240194334421115,-0.26521129541881505,0.8357078026644021,0.5468575077891034,1.2950347826526978,0.7525375234865648,3.0,2.0,2.0,3
1.2005534815304804,-1.031895065885905,-0.4823369373163771,-1.1823169270508673,0.5887950438987807,1.2950347826526978,1.1974603490000537,0.0,0.0,2.0,3
0.5103297868106524,-2.136714287560585,0.2414152023421631,1.2771507122896173,-4.086164910891687,1.813645884255016,-1.1754613870718866,3.0,1.0,1.0,3
-0.1798939079091754,-0.831018843763236,-0.8442130071456472,-0.7724056538274532,0.09871729820682941,-0.0014929713530976065,0.15930708946857974,2.0,0.0,1.0,0
-1.1001921675356126,-0.12795206633389403,-1.1337138630090633,1.151024166682413,-0.1918883206044685,-0.7794096237565749,-1.323768995576383,2.0,3.0,1.0,2
-1.6753785798021357,-0.2283901773952286,1.1822929838982654,0.23660671103018152,-0.5661001812754498,-1.0387151745577339,-1.0271537785673903,2.0,3.0,2.0,2
-0.23741254913582774,0.2738003779114442,-1.2784642909407713,-0.1417729257914315,0.032316199366504025,-0.2607985221542567,-0.1373081275404128,3.0,0.0,0.0,0
0.1076992982240862,0.2235813223807769,0.2414152023421631,0.9933659846734075,0.007046145556827407,-0.5201040729554158,0.01099948096408348,2.0,1.0,1.0,1
0.1652179394507385,-0.8812378992939032,-1.3508395049066253,-0.1417729257914315,-0.12468073068511157,-0.7794096237565749,1.0491527404955574,3.0,0.0,1.0,0
-0.35244983158913235,1.2279624329941226,1.1822929838982654,1.2771507122896173,-0.2894737411673777,-0.7794096237565749,-0.8788461700628941,2.0,3.0,0.0,1
1.2580721227571325,-0.9314569548245705,-0.6994625792139392,-1.6868231094796846,0.572127561598777,1.2950347826526978,0.7525375234865648,0.0,0.0,2.0,3
0.7979229929439141,-1.383428454600576,-1.4232147188724793,-1.5606965638724803,0.34227760407457747,0.7764236810503796,1.1974603490000537,0.0,3.0,0.0,3
0.7404043517172617,-0.2786092329258959,0.5309160582055792,-1.119253654247265,0.2420038799148995,-0.5201040729554158,0.307614697973076,3.0,1.0,2.0,0
0.3952925043573478,0.7257718776874497,0.7480417001031412,0.42579652944098806,0.31405041630844877,-0.7794096237565749,-0.43392334454940534,2.0,2.0,2.0,1
-1.330266732442222,0.775990933218117,0.5309160582055792,1.4348088942986228,-0.34888525065608716,-0.7794096237565749,-1.1754613870718866,2.0,3.0,1.0,2
-1.0426735263089602,0.6755528221567825,0.7480417001031412,1.4348088942986228,-0.5569599490464164,-1.0387151745577339,-0.7305385615583979,2.0,3.0,2.0,2
-0.007337984229218442,-1.182552232477907,-0.5547121512822312,-0.8670005630328564,0.1772157632326372,-0.7794096237565749,-0.8788461700628941,2.0,1.0,1.0,3
0.6828857104906094,1.328400544055457,-0.6270873652480852,0.804176166262601,-0.3077542056254414,-0.2607985221542567,-0.2856157360449091,2.0,0.0,0.0,1
-0.5250057552690893,-0.32882828845656314,-0.6994625792139392,-1.3084434726580716,0.3231906485374822,-0.2607985221542567,0.9008451319910611,2.0,3.0,2.0,0
-0.06485662545587076,-0.4292663995178977,0.38616563027387113,-0.1417729257914315,0.23259481732618892,-0.0014929713530976065,0.9008451319910611,3.0,3.0,1.0,0
0.3952925043573478,0.5248956555647806,-0.4823369373163771,0.6780496206553968,0.16673137920521788,0.25781257944806146,-0.1373081275404128,3.0,2.0,1.0,0
-0.5825243964957416,0.12314321131944235,-0.4823369373163771,0.5519230750481924,5.084982809503759,0.7764236810503796,3.8669973020809865,3.0,1.0,1.0,3
-0.12237526668252309,0.976867155340786,1.1822929838982654,0.9303027118698054,0.5675574454842648,-1.0387151745577339,0.01099948096408348,3.0,1.0,2.0,3
0.3952925043573478,-1.0821141214165724,-1.2784642909407713,-1.6868231094796846,0.40545273859877357,1.813645884255016,1.0491527404955574,0.0,2.0,2.0,3
1.660702611343699,-0.8812378992939032,-0.9889634350773553,0.39426489303918694,-1.969663489151301,1.813645884255016,-0.8788461700628941,3.0,2.0,2.0,3
0.7979229929439141,0.5248956555647806,-0.7718377931797932,-0.33096274420223804,0.05677976209715215,-0.7794096237565749,0.4559223064775723,2.0,1.0,0.0,0
0.22273658067739086,-0.5799235661098996,-0.120460867487107,-1.5606965638724803,0.5890638742584579,1.2950347826526978,0.7525375234865648,0.0,2.0,0.0,3
-0.8701176026290033,0.8262099887487843,1.0375425559665572,0.8672394390662033,-0.20667399038672887,-1.0387151745577339,-0.43392334454940534,2.0,3.0,2.0,2
1.2580721227571325,-0.12795206633389403,-0.6994625792139392,-1.5922282002742814,0.5277705522520051,0.5171181302492206,0.01099948096408348,3.0,3.0,0.0,3
-1.4453040148955265,1.0773052664021205,1.4717938397616814,1.3086823486914185,-0.4505031266141541,-0.7794096237565749,-0.1373081275404128,2.0,3.0,2.0,2
-0.35244983158913235,0.5751147110954479,0.8204169140689952,1.2771507122896173,0.2624349872503838,-0.5201040729554158,-0.1373081275404128,2.0,1.0,0.0,1
0.45281114558400015,-0.9314569548245705,-0.8442130071456472,-1.2453801998544696,-0.11715348061414432,-0.5201040729554158,0.307614697973076,2.0,1.0,1.0,0
0.1652179394507385,1.4288386551167915,4.077301542532426,0.9303027118698054,0.23340130840522044,2.0729514350561753,-1.1754613870718866,2.0,2.0,0.0,1
0.9129602753972187,-2.23715239862192,0.09666477441045505,0.6465179842535956,2.9429425035940135,1.0357292318515388,1.1974603490000537,3.0,1.0,1.0,2
0.05018065699743388,-0.8812378992939032,-0.9889634350773553,-0.7724056538274532,-0.07333413198672373,-0.7794096237565749,0.9008451319910611,2.0,2.0,0.0,0
-0.5250057552690893,0.4746766000341133,-0.26521129541881505,-0.3624943806040391,0.04414473519231231,-0.7794096237565749,0.01099948096408348,3.0,2.0,0.0,0
-1.4453040148955265,-2.23715239862192,-0.120460867487107,-0.20483619859503369,1.1294128972100852,-0.7794096237565749,0.307614697973076,3.0,0.0,2.0,3
-0.5250057552690893,0.4746766000341133,0.9651673420007033,0.36273325663738587,0.19495856697134964,-1.0387151745577339,-1.1754613870718866,3.0,0.0,0.0,1
-1.6753785798021357,0.9266480998101189,0.31379041630801713,0.6149863478517945,-0.4220071084883482,-1.0387151745577339,-0.7305385615583979,3.0,3.0,1.0,2
0.5678484280373047,-0.5297045105792323,-0.19283608145296102,-1.2769118362562706,0.2046364599197374,0.25781257944806146,0.6042299149820686,0.0,1.0,0.0,3
1.488146687663742,-1.8353999543765815,0.2414152023421631,0.04741689261937501,0.4979303823278071,-0.2607985221542567,4.163612519089979,2.0,2.0,2.0,2
-0.8701176026290033,0.8262099887487843,0.16903998837630907,0.7411128934589989,-0.38544617957221766,-0.7794096237565749,0.15930708946857974,2.0,3.0,1.0,2
-0.4099684728157847,-0.4292663995178977,-0.26521129541881505,-0.6778107446220499,0.3202335145810301,-0.2607985221542567,0.7525375234865648,2.0,1.0,1.0,0
0.9129602753972187,-1.031895065885905,-0.7718377931797932,-1.5606965638724803,0.5145978646278109,1.0357292318515388,-0.1373081275404128,0.0,2.0,0.0,3
0.3952925043573478,0.2235813223807769,0.8204169140689952,1.2140874394860153,-0.15371440953027488,-1.0387151745577339,-1.0271537785673903,2.0,2.0,0.0,1
-0.29493119036248006,-0.02751395527255948,0.6756664861372872,-0.6147474718184478,0.31297509486974007,-0.5201040729554158,0.4559223064775723,3.0,0.0,1.0,0
1.3731094052104373,-1.9860571209685833,-0.9165882211115012,-1.1507852906490663,0.6275066156923317,0.25781257944806146,-0.1373081275404128,0.0,1.0,1.0,3
0.1652179394507385,-0.9314569548245705,0.02428956044460103,-0.20483619859503369,0.015917547426180567,-0.5201040729554158,0.307614697973076,3.0,0.0,1.0,0
0.5678484280373047,-0.02751395527255948,-0.26521129541881505,-1.3399751090598728,0.1145782894277985,0.5171181302492206,1.1974603490000537,0.0,2.0,2.0,3
-0.06485662545587076,-1.4838665656619106,-0.9165882211115012,-0.11024128938963042,0.9124667969504027,-0.0014929713530976065,3.273766868063001,1.0,1.0,2.0,2
0.3952925043573478,0.3742384889727787,-1.1337138630090633,-0.8354689266310554,0.3213088360197388,-0.2607985221542567,0.01099948096408348,3.0,0.0,2.0,0
-0.5250057552690893,0.4746766000341133,-0.19283608145296102,0.20507507462838043,-0.15613388276737256,-0.7794096237565749,-0.8788461700628941,2.0,2.0,1.0,1
0.5103297868106524,-0.479485455048565,-0.7718377931797932,-1.1507852906490663,0.2745323534358662,-0.7794096237565749,0.307614697973076,3.0,3.0,0.0,0
1.8332585350236559,0.8764290442794516,-0.9889634350773553,0.804176166262601,0.6272377853326545,1.813645884255016,-1.323768995576383,3.0,1.0,0.0,3
-1.560341297348831,-0.17817112186456133,-0.4099617233505231,1.151024166682413,-0.4249642424448003,-1.0387151745577339,-1.0271537785673903,3.0,3.0,1.0,2
-1.1001921675356126,0.2738003779114442,-1.2784642909407713,1.2140874394860153,-0.24135310678511607,-1.0387151745577339,-0.7305385615583979,3.0,3.0,2.0,2
0.5103297868106524,-0.6301426216405668,-0.4823369373163771,-1.3399751090598728,0.5132537128294249,0.25781257944806146,1.0491527404955574,0.0,0.0,0.0,3
-0.5250057552690893,-0.4292663995178977,0.09666477441045505,1.0879608938788108,-0.18301691873511533,-1.0387151745577339,-0.2856157360449091,3.0,0.0,0.0,1
0.8554416341705664,-1.0821141214165724,-1.1337138630090633,-1.3715067454616738,3.953206995261791,-0.5201040729554158,2.977151651054009,2.0,0.0,1.0,2
-1.2152294499889171,-0.5297045105792323,-0.9889634350773553,0.8672394390662033,-4.58242575485622,0.5171181302492206,-0.7305385615583979,3.0,2.0,0.0,0
-0.35244983158913235,0.07292415578877508,-0.26521129541881505,-0.6147474718184478,0.1600106202132822,-0.7794096237565749,0.15930708946857974,3.0,1.0,2.0,0
0.6828857104906094,0.2235813223807769,2.0507955514885134,1.0248976210752088,0.21350786178909056,1.0357292318515388,-1.0271537785673903,2.0,3.0,0.0,1
-1.6753785798021357,-1.6847427877845798,0.16903998837630907,0.9618343482716065,4.434413339084383,0.25781257944806146,1.938998391522535,3.0,1.0,1.0,0
0.5103297868106524,0.5751147110954479,0.02428956044460103,-0.04717801658602825,0.01000327951327948,-1.0387151745577339,-1.0271537785673903,2.0,1.0,1.0,1
-0.9851548850823079,-0.02751395527255948,-0.33758650938466905,1.119492530280612,-0.25721409800608513,-0.7794096237565749,-0.8788461700628941,2.0,3.0,2.0,2
-1.1001921675356126,0.2235813223807769,0.8927921280348493,0.7095812570571978,-0.5402924667464158,-1.0387151745577339,-0.5822309530539016,2.0,3.0,1.0,2
0.1076992982240862,-0.6301426216405668,0.38616563027387113,-1.1823169270508673,0.048177190587473114,-0.2607985221542567,0.15930708946857974,2.0,2.0,0.0,0
-0.1798939079091754,0.12314321131944235,-0.04808565352125299,-1.1507852906490663,0.23797142451973563,-0.0014929713530976065,0.15930708946857974,3.0,2.0,0.0,0
-0.5250057552690893,1.2781814885247897,0.5309160582055792,0.2681383474319826,-0.017417417173820716,-0.7794096237565749,-0.1373081275404128,2.0,0.0,0.0,1
0.45281114558400015,1.127524321932788,1.3270434118299734,0.7411128934589989,-0.17118838290930705,-0.7794096237565749,-1.0271537785673903,2.0,1.0,1.0,1
